"Date","Open","High","Low","Close","Volume"
#2002-01-01#,2291.18,2291.18,2291.18,2291.18,"#N/A N/A"
#2002-01-02#,2291.18,2291.18,2291.18,2291.18,"#N/A N/A"
#2002-01-03#,2291.18,2291.18,2291.18,2289.42,"#N/A N/A"
#2002-01-04#,2291.18,2291.18,2291.18,2289.91,"#N/A N/A"
#2002-01-05#,2291.18,2291.18,2291.18,2295.59,"#N/A N/A"
#2002-01-06#,2291.18,2291.18,2291.18,2295.59,"#N/A N/A"
#2002-01-07#,2291.18,2291.18,2291.18,2295.59,"#N/A N/A"
#2002-01-08#,2291.18,2291.18,2291.18,2295.59,"#N/A N/A"
#2002-01-09#,2291.18,2291.18,2291.18,2306.31,"#N/A N/A"
#2002-01-10#,2291.18,2291.18,2291.18,2306.35,"#N/A N/A"
#2002-01-11#,2291.18,2291.18,2291.18,2311.57,"#N/A N/A"
#2002-01-12#,2291.18,2291.18,2291.18,2304.54,"#N/A N/A"
#2002-01-13#,2291.18,2291.18,2291.18,2304.54,"#N/A N/A"
#2002-01-14#,2291.18,2291.18,2291.18,2304.54,"#N/A N/A"
#2002-01-15#,2291.18,2291.18,2291.18,2297.31,"#N/A N/A"
#2002-01-16#,2291.18,2291.18,2291.18,2280.73,"#N/A N/A"
#2002-01-17#,2291.18,2291.18,2291.18,2265.66,"#N/A N/A"
#2002-01-18#,2291.18,2291.18,2291.18,2265.01,"#N/A N/A"
#2002-01-19#,2291.18,2291.18,2291.18,2269.76,"#N/A N/A"
#2002-01-20#,2291.18,2291.18,2291.18,2269.76,"#N/A N/A"
#2002-01-21#,2291.18,2291.18,2291.18,2269.76,"#N/A N/A"
#2002-01-22#,2291.18,2291.18,2291.18,2259.24,"#N/A N/A"
#2002-01-23#,2291.18,2291.18,2291.18,2247.29,"#N/A N/A"
#2002-01-24#,2291.18,2291.18,2291.18,2239.92,"#N/A N/A"
#2002-01-25#,2291.18,2291.18,2291.18,2231.98,"#N/A N/A"
#2002-01-26#,2291.18,2291.18,2291.18,2242.67,"#N/A N/A"
#2002-01-27#,2291.18,2291.18,2291.18,2242.67,"#N/A N/A"
#2002-01-28#,2291.18,2291.18,2291.18,2242.67,"#N/A N/A"
#2002-01-29#,2291.18,2291.18,2291.18,2252.37,"#N/A N/A"
#2002-01-30#,2291.18,2291.18,2291.18,2262.45,"#N/A N/A"
#2002-01-31#,2291.18,2291.18,2291.18,2264.82,"#N/A N/A"
#2002-02-01#,2265.99,2265.99,2265.99,2265.99,"#N/A N/A"
#2002-02-02#,2265.99,2265.99,2265.99,2267.33,"#N/A N/A"
#2002-02-03#,2265.99,2265.99,2265.99,2267.33,"#N/A N/A"
#2002-02-04#,2265.99,2265.99,2265.99,2267.33,"#N/A N/A"
#2002-02-05#,2265.99,2265.99,2265.99,2266.61,"#N/A N/A"
#2002-02-06#,2265.99,2265.99,2265.99,2259.81,"#N/A N/A"
#2002-02-07#,2265.99,2265.99,2265.99,2254.98,"#N/A N/A"
#2002-02-08#,2265.99,2265.99,2265.99,2260.17,"#N/A N/A"
#2002-02-09#,2265.99,2265.99,2265.99,2272.76,"#N/A N/A"
#2002-02-10#,2265.99,2265.99,2265.99,2272.76,"#N/A N/A"
#2002-02-11#,2265.99,2265.99,2265.99,2272.76,"#N/A N/A"
#2002-02-12#,2265.99,2265.99,2265.99,2283.14,"#N/A N/A"
#2002-02-13#,2265.99,2265.99,2265.99,2290.19,"#N/A N/A"
#2002-02-14#,2265.99,2265.99,2265.99,2309.27,"#N/A N/A"
#2002-02-15#,2265.99,2265.99,2265.99,2312.03,"#N/A N/A"
#2002-02-16#,2265.99,2265.99,2265.99,2288.54,"#N/A N/A"
#2002-02-17#,2265.99,2265.99,2265.99,2288.54,"#N/A N/A"
#2002-02-18#,2265.99,2265.99,2265.99,2288.54,"#N/A N/A"
#2002-02-19#,2265.99,2265.99,2265.99,2288.98,"#N/A N/A"
#2002-02-20#,2265.99,2265.99,2265.99,2280.98,"#N/A N/A"
#2002-02-21#,2265.99,2265.99,2265.99,2282.94,"#N/A N/A"
#2002-02-22#,2265.99,2265.99,2265.99,2309.45,"#N/A N/A"
#2002-02-23#,2265.99,2265.99,2265.99,2307.75,"#N/A N/A"
#2002-02-24#,2265.99,2265.99,2265.99,2307.75,"#N/A N/A"
#2002-02-25#,2265.99,2265.99,2265.99,2307.75,"#N/A N/A"
#2002-02-26#,2265.99,2265.99,2265.99,2310.21,"#N/A N/A"
#2002-02-27#,2265.99,2265.99,2265.99,2313.13,"#N/A N/A"
#2002-02-28#,2265.99,2265.99,2265.99,2309.82,"#N/A N/A"
#2002-03-01#,2306.45,2306.45,2306.45,2306.45,"#N/A N/A"
#2002-03-02#,2306.45,2306.45,2306.45,2306.33,"#N/A N/A"
#2002-03-03#,2306.45,2306.45,2306.45,2306.33,"#N/A N/A"
#2002-03-04#,2306.45,2306.45,2306.45,2306.33,"#N/A N/A"
#2002-03-05#,2306.45,2306.45,2306.45,2299.15,"#N/A N/A"
#2002-03-06#,2306.45,2306.45,2306.45,2293.6,"#N/A N/A"
#2002-03-07#,2306.45,2306.45,2306.45,2290,"#N/A N/A"
#2002-03-08#,2306.45,2306.45,2306.45,2289.83,"#N/A N/A"
#2002-03-09#,2306.45,2306.45,2306.45,2283.83,"#N/A N/A"
#2002-03-10#,2306.45,2306.45,2306.45,2283.83,"#N/A N/A"
#2002-03-11#,2306.45,2306.45,2306.45,2283.83,"#N/A N/A"
#2002-03-12#,2306.45,2306.45,2306.45,2269.88,"#N/A N/A"
#2002-03-13#,2306.45,2306.45,2306.45,2269.17,"#N/A N/A"
#2002-03-14#,2306.45,2306.45,2306.45,2270.66,"#N/A N/A"
#2002-03-15#,2306.45,2306.45,2306.45,2272.27,"#N/A N/A"
#2002-03-16#,2306.45,2306.45,2306.45,2278.56,"#N/A N/A"
#2002-03-17#,2306.45,2306.45,2306.45,2278.56,"#N/A N/A"
#2002-03-18#,2306.45,2306.45,2306.45,2278.56,"#N/A N/A"
#2002-03-19#,2306.45,2306.45,2306.45,2282.25,"#N/A N/A"
#2002-03-20#,2306.45,2306.45,2306.45,2274.53,"#N/A N/A"
#2002-03-21#,2306.45,2306.45,2306.45,2279.6,"#N/A N/A"
#2002-03-22#,2306.45,2306.45,2306.45,2280,"#N/A N/A"
#2002-03-23#,2306.45,2306.45,2306.45,2274.47,"#N/A N/A"
#2002-03-24#,2306.45,2306.45,2306.45,2274.47,"#N/A N/A"
#2002-03-25#,2306.45,2306.45,2306.45,2274.47,"#N/A N/A"
#2002-03-26#,2306.45,2306.45,2306.45,2274.47,"#N/A N/A"
#2002-03-27#,2306.45,2306.45,2306.45,2261.37,"#N/A N/A"
#2002-03-28#,2306.45,2306.45,2306.45,2261.23,"#N/A N/A"
#2002-03-29#,2306.45,2306.45,2306.45,2261.23,"#N/A N/A"
#2002-03-30#,2306.45,2306.45,2306.45,2261.23,"#N/A N/A"
#2002-03-31#,2306.45,2306.45,2306.45,2261.23,"#N/A N/A"
#2002-04-01#,2261.23,2261.23,2261.23,2261.23,"#N/A N/A"
#2002-04-02#,2261.23,2261.23,2261.23,2264.57,"#N/A N/A"
#2002-04-03#,2261.23,2261.23,2261.23,2257.16,"#N/A N/A"
#2002-04-04#,2261.23,2261.23,2261.23,2267.99,"#N/A N/A"
#2002-04-05#,2261.23,2261.23,2261.23,2269.35,"#N/A N/A"
#2002-04-06#,2261.23,2261.23,2261.23,2263.03,"#N/A N/A"
#2002-04-07#,2261.23,2261.23,2261.23,2263.03,"#N/A N/A"
#2002-04-08#,2261.23,2261.23,2261.23,2263.03,"#N/A N/A"
#2002-04-09#,2261.23,2261.23,2261.23,2255.02,"#N/A N/A"
#2002-04-10#,2261.23,2261.23,2261.23,2254.45,"#N/A N/A"
#2002-04-11#,2261.23,2261.23,2261.23,2257.78,"#N/A N/A"
#2002-04-12#,2261.23,2261.23,2261.23,2261.66,"#N/A N/A"
#2002-04-13#,2261.23,2261.23,2261.23,2264.98,"#N/A N/A"
#2002-04-14#,2261.23,2261.23,2261.23,2264.98,"#N/A N/A"
#2002-04-15#,2261.23,2261.23,2261.23,2264.98,"#N/A N/A"
#2002-04-16#,2261.23,2261.23,2261.23,2266.92,"#N/A N/A"
#2002-04-17#,2261.23,2261.23,2261.23,2262.56,"#N/A N/A"
#2002-04-18#,2261.23,2261.23,2261.23,2261.12,"#N/A N/A"
#2002-04-19#,2261.23,2261.23,2261.23,2256.66,"#N/A N/A"
#2002-04-20#,2261.23,2261.23,2261.23,2260.9,"#N/A N/A"
#2002-04-21#,2261.23,2261.23,2261.23,2260.9,"#N/A N/A"
#2002-04-22#,2261.23,2261.23,2261.23,2260.9,"#N/A N/A"
#2002-04-23#,2261.23,2261.23,2261.23,2259.88,"#N/A N/A"
#2002-04-24#,2261.23,2261.23,2261.23,2263.68,"#N/A N/A"
#2002-04-25#,2261.23,2261.23,2261.23,2265.7,"#N/A N/A"
#2002-04-26#,2261.23,2261.23,2261.23,2267.4,"#N/A N/A"
#2002-04-27#,2261.23,2261.23,2261.23,2270.92,"#N/A N/A"
#2002-04-28#,2261.23,2261.23,2261.23,2270.92,"#N/A N/A"
#2002-04-29#,2261.23,2261.23,2261.23,2270.92,"#N/A N/A"
#2002-04-30#,2261.23,2261.23,2261.23,2275.35,"#N/A N/A"
#2002-05-01#,2275.43,2275.43,2275.43,2275.43,"#N/A N/A"
#2002-05-02#,2275.43,2275.43,2275.43,2275.43,"#N/A N/A"
#2002-05-03#,2275.43,2275.43,2275.43,2279.56,"#N/A N/A"
#2002-05-04#,2275.43,2275.43,2275.43,2286.39,"#N/A N/A"
#2002-05-05#,2275.43,2275.43,2275.43,2286.39,"#N/A N/A"
#2002-05-06#,2275.43,2275.43,2275.43,2286.39,"#N/A N/A"
#2002-05-07#,2275.43,2275.43,2275.43,2285.64,"#N/A N/A"
#2002-05-08#,2275.43,2275.43,2275.43,2286.6,"#N/A N/A"
#2002-05-09#,2275.43,2275.43,2275.43,2284.93,"#N/A N/A"
#2002-05-10#,2275.43,2275.43,2275.43,2289.17,"#N/A N/A"
#2002-05-11#,2275.43,2275.43,2275.43,2292,"#N/A N/A"
#2002-05-12#,2275.43,2275.43,2275.43,2292,"#N/A N/A"
#2002-05-13#,2275.43,2275.43,2275.43,2292,"#N/A N/A"
#2002-05-14#,2275.43,2275.43,2275.43,2292,"#N/A N/A"
#2002-05-15#,2275.43,2275.43,2275.43,2293,"#N/A N/A"
