"Date","Open","High","Low","Close","Volume"
#2019-01-01#,140.4,141.29,139.39,141.01,1826426
#2019-01-02#,138.93,141.19,138.28,140.59,2059602
#2019-01-03#,139.13,139.57,135.58,135.79,2801252
#2019-01-04#,138.12,141.34,137.5,141.07,2296417
#2019-01-07#,140.83,142.37,139.85,141.56,2315636
#2019-01-08#,144.63,146.81,142.69,145.14,2647835
#2019-01-09#,145.26,147.2,145.14,145.87,2181498
#2019-01-10#,144.66,147.13,144.2701,147.02,1836305
#2019-01-11#,143.0101,147.43,143.0101,146.23,2004135
#2019-01-14#,144.78,145.66,144.15,144.93,1484464
#2019-01-15#,145.08,147.5,145.0108,146.89,1543778
#2019-01-16#,148.78,149.46,147.72,147.88,2677121
#2019-01-17#,147.24,149.6199,147.24,149.12,1814674
#2019-01-18#,150,151.4,149.11,150.45,2470548
#2019-01-21#,150,151.4,149.11,150.45,2470548
#2019-01-22#,149.5,150.4,147.91,148.97,1950252
#2019-01-23#,149.86,150.93,147.44,148.42,1989430
#2019-01-24#,148.81,150.31,148.67,150.15,1947456
#2019-01-25#,151.58,152.22,150.96,151.85,1742762
#2019-01-28#,150.72,152.24,150.2,152.24,2046501
#2019-01-29#,152.02,152.41,151.11,152.02,1963230
#2019-01-30#,152.52,154.5,151.835,154.09,1679363
#2019-01-31#,153.5,154.9025,153.12,153.55,2115623
#2019-02-01#,154.25,155.22,153.66,154.74,1957430
#2019-02-04#,155,156.64,154.23,156.55,1666079
#2019-02-05#,156.75,157.41,156.55,157.32,1985677
#2019-02-06#,157.15,158.0278,156.89,157.16,1375103
#2019-02-07#,155.85,156,154.19,155.18,2109947
#2019-02-08#,154.15,155.95,154.02,155.59,2300033
#2019-02-11#,156,157.3,155.02,155.32,1410528
#2019-02-12#,156.03,157.03,155.64,156.63,1861254
#2019-02-13#,157,158.54,156.86,158.03,1952140
#2019-02-14#,157.72,158.8375,156.74,157.85,1552961
#2019-02-15#,159.08,159.33,158.23,159.23,2395244
#2019-02-18#,159.08,159.33,158.23,159.23,2395244
#2019-02-19#,158.61,160.1,158.19,159.48,1656522
#2019-02-20#,159.78,160.12,158.4319,159.71,1942259
#2019-02-21#,159.58,160.05,158.88,159.53,1835727
#2019-02-22#,160.18,161.83,159.9601,161.5,1679308
#2019-02-25#,162.06,162.41,161.53,161.67,1368003
#2019-02-26#,161.62,162.5,161.035,161.34,1526192
#2019-02-27#,160.85,161.26,160.13,160.63,1536250
#2019-02-28#,160.9,162,160.39,161.38,2017270
#2019-03-01#,163,164.9,162.6791,164.2,2227605
#2019-03-04#,164.75,164.92,160.91,162.82,1896316
#2019-03-05#,162.97,163.91,162.52,163.67,1564943
#2019-03-06#,164.06,164.06,162.34,162.39,1733268
#2019-03-07#,162.21,162.45,160.78,161.85,1654983
#2019-03-08#,161,161.81,160.5,161.69,1458083
#2019-03-11#,162.48,164.07,161.9901,163.94,1240427
#2019-03-12#,164.49,165.82,163.72,163.99,2351166
#2019-03-13#,164.97,165.2842,163.66,164.11,2095157
#2019-03-14#,164.46,164.93,164.11,164.82,2270066
#2019-03-15#,165,167.04,164.9,166.39,3737186
#2019-03-18#,166.75,167.44,165.14,166.43,1592110
#2019-03-19#,167.11,167.6299,165.53,166.2,1949569
#2019-03-20#,166.4,167.26,164.81,166.27,2128784
#2019-03-21#,165.18,168.92,165.18,168.24,1666372
#2019-03-22#,167.8,168.42,165.11,165.24,1602613
#2019-03-25#,164.98,165.47,164,165.08,1769893
#2019-03-26#,166.48,167.6,165.94,166.94,1777791
#2019-03-27#,167,167.8,165.37,166.47,2376173
#2019-03-28#,170.92,177.49,170.48,175.12,5398714
#2019-03-29#,175.3,176.97,174.95,176.02,2773014
#2019-04-01#,175.5,176.52,174.785,176.32,2977921
#2019-04-02#,175.83,176.55,174.555,175.37,1923551
#2019-04-03#,175.9,177.39,175.48,177.19,2481837
#2019-04-04#,177.19,177.44,175.86,177.16,2270157
#2019-04-05#,177.44,178.42,177.04,178.15,1861494
#2019-04-08#,177.67,179.075,177.37,178.91,1373468
#2019-04-09#,177.75,178.47,177.28,177.73,1813989
#2019-04-10#,176.8,177.75,176.1,177,1582598
#2019-04-11#,177.18,178.47,176.9,178.36,1417211
#2019-04-12#,178.5,179.36,177.8,178.64,2663423
