"Date","Open","High","Low","Close","Volume"
#2017-11-01 08:30:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:31:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:32:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:33:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:34:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:35:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:36:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:37:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:38:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:39:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:40:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:41:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:42:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:43:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:44:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:45:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:46:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:47:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:48:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:49:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:50:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:51:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:52:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:53:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:54:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:55:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:56:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:57:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:58:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 08:59:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:00:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:01:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:02:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:03:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:04:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:05:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:06:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:07:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:08:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:09:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:10:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:11:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:12:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:13:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:14:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:15:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:16:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:17:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:18:00#,233.63,233.63,233.63,233.63,0
#2017-11-01 09:19:00#,233.63,233.63,233.63,233.63,0
